111,1999,362,1515,1.415,.537,.999,1.166
111,1999,362,1530,1.415,.537,1,1.167
111,1999,362,1545,1.414,.536,1,1.167
111,1999,362,1600,1.415,.537,.999,1.167
111,1999,362,1615,1.415,.537,1,1.167
111,1999,362,1630,1.415,.537,1,1.167
111,1999,362,1645,1.415,.537,1,1.167
111,1999,362,1700,1.415,.537,1,1.167
111,1999,362,1715,1.415,.537,1,1.168
111,1999,362,1730,1.414,.536,1,1.167
111,1999,362,1745,1.414,.536,1,1.168
111,1999,362,1800,1.415,.537,1.001,1.168
111,1999,362,1815,1.414,.536,1.001,1.168
111,1999,362,1830,1.415,.537,1.001,1.168
111,1999,362,1845,1.415,.537,1.001,1.169
111,1999,362,1900,1.414,.536,1.001,1.169
111,1999,362,1915,1.414,.536,1.001,1.169
111,1999,362,1930,1.415,.537,1.002,1.169
111,1999,362,1945,1.415,.537,1.002,1.169
111,1999,362,2000,1.414,.536,1.002,1.17
111,1999,362,2015,1.414,.536,1.002,1.17
111,1999,362,2030,1.415,.537,1.002,1.17
111,1999,362,2045,1.415,.537,1.003,1.17
111,1999,362,2100,1.415,.537,1.003,1.17
111,1999,362,2115,1.415,.537,1.003,1.17
111,1999,362,2130,1.415,.537,1.003,1.171
111,1999,362,2145,1.415,.537,1.004,1.171
111,1999,362,2200,1.414,.536,1.003,1.171
111,1999,362,2215,1.414,.536,1.004,1.171
111,1999,362,2230,1.414,.536,1.004,1.171
111,1999,362,2245,1.414,.536,1.004,1.171
111,1999,362,2300,1.414,.536,1.004,1.171
111,1999,362,2315,1.414,.536,1.004,1.171
111,1999,362,2330,1.415,.537,1.004,1.171
111,1999,362,2345,1.415,.537,1.004,1.172
111,1999,363,0,1.415,.537,1.004,1.172
111,1999,363,15,1.415,.537,1.004,1.172
111,1999,363,30,1.415,.537,1.005,1.172
111,1999,363,45,1.415,.537,1.005,1.172
111,1999,363,100,1.415,.537,1.005,1.172
111,1999,363,115,1.415,.537,1.005,1.172
111,1999,363,130,1.415,.537,1.005,1.173
111,1999,363,145,1.415,.537,1.005,1.173
111,1999,363,200,1.415,.537,1.005,1.173
111,1999,363,215,1.415,.537,1.005,1.173
111,1999,363,230,1.415,.537,1.005,1.173
111,1999,363,245,1.415,.537,1.005,1.173
111,1999,363,300,1.415,.537,1.006,1.173
111,1999,363,315,1.415,.537,1.006,1.173
111,1999,363,330,1.416,.538,1.006,1.173
111,1999,363,345,1.415,.537,1.006,1.173
111,1999,363,400,1.415,.537,1.006,1.174
111,1999,363,415,1.416,.538,1.006,1.173
111,1999,363,430,1.415,.537,1.006,1.173
111,1999,363,445,1.415,.537,1.006,1.174
111,1999,363,500,1.416,.538,1.007,1.174
111,1999,363,515,1.416,.538,1.007,1.174
111,1999,363,530,1.416,.538,1.007,1.174
111,1999,363,545,1.416,.538,1.007,1.174
111,1999,363,600,1.416,.538,1.007,1.174
111,1999,363,615,1.416,.538,1.007,1.174
111,1999,363,630,1.416,.538,1.007,1.174
111,1999,363,645,1.416,.538,1.007,1.174
111,1999,363,700,1.416,.538,1.007,1.174
111,1999,363,715,1.416,.538,1.007,1.174
111,1999,363,730,1.415,.537,1.007,1.174
111,1999,363,745,1.415,.537,1.007,1.174
111,1999,363,800,1.415,.537,1.007,1.174
111,1999,363,815,1.416,.538,1.007,1.174
111,1999,363,830,1.416,.538,1.007,1.174
111,1999,363,845,1.416,.538,1.007,1.174
111,1999,363,900,1.416,.538,1.007,1.174
111,1999,363,915,1.416,.538,1.007,1.174
111,1999,363,930,1.416,.538,1.007,1.174
111,1999,363,945,1.416,.538,1.007,1.175
111,1999,363,1000,1.416,.538,1.008,1.175
111,1999,363,1015,1.415,.537,1.008,1.175
111,1999,363,1030,1.416,.538,1.008,1.175
111,1999,363,1045,1.416,.538,1.008,1.175
111,1999,363,1100,1.416,.538,1.008,1.175
111,1999,363,1115,1.415,.537,1.008,1.176
111,1999,363,1130,1.415,.537,1.008,1.176
111,1999,363,1145,1.415,.537,1.008,1.176
111,1999,363,1200,1.415,.537,1.009,1.176
111,1999,363,1215,1.414,.536,1.009,1.177
111,1999,363,1230,1.415,.537,1.009,1.177
111,1999,363,1245,1.415,.537,1.009,1.177
111,1999,363,1300,1.415,.537,1.009,1.177
111,1999,363,1315,1.414,.536,1.01,1.177
111,1999,363,1330,1.414,.536,1.011,1.178
111,1999,363,1345,1.414,.536,1.01,1.178
111,1999,363,1400,1.413,.535,1.011,1.178
111,1999,363,1415,1.414,.536,1.011,1.178
111,1999,363,1430,1.414,.536,1.011,1.178
111,1999,363,1445,1.414,.536,1.011,1.178
111,1999,363,1500,1.414,.536,1.011,1.178
111,1999,363,1515,1.414,.536,1.012,1.178
111,1999,363,1530,1.414,.536,1.012,1.179
111,1999,363,1545,1.413,.535,1.012,1.179
111,1999,363,1600,1.413,.535,1.013,1.18
111,1999,363,1615,1.413,.535,1.013,1.179
111,1999,363,1630,1.414,.536,1.013,1.18
111,1999,363,1645,1.414,.536,1.013,1.18
111,1999,363,1700,1.414,.536,1.013,1.18
111,1999,363,1715,1.414,.536,1.013,1.18
111,1999,363,1730,1.414,.536,1.013,1.18
111,1999,363,1745,1.414,.536,1.013,1.181
111,1999,363,1800,1.414,.536,1.013,1.181
111,1999,363,1815,1.414,.536,1.014,1.181
111,1999,363,1830,1.414,.536,1.014,1.181
111,1999,363,1845,1.414,.536,1.014,1.181
111,1999,363,1900,1.415,.537,1.014,1.181
111,1999,363,1915,1.415,.537,1.014,1.181
111,1999,363,1930,1.415,.537,1.015,1.181
111,1999,363,1945,1.415,.537,1.015,1.182
111,1999,363,2000,1.415,.537,1.015,1.182
111,1999,363,2015,1.415,.537,1.015,1.182
111,1999,363,2030,1.415,.537,1.015,1.182
111,1999,363,2045,1.415,.537,1.016,1.182
111,1999,363,2100,1.415,.537,1.016,1.183
111,1999,363,2115,1.415,.537,1.016,1.183
111,1999,363,2130,1.415,.537,1.016,1.183
111,1999,363,2145,1.415,.537,1.016,1.183
111,1999,363,2200,1.415,.537,1.016,1.183
111,1999,363,2215,1.415,.537,1.016,1.183
111,1999,363,2230,1.415,.537,1.016,1.184
111,1999,363,2245,1.416,.538,1.016,1.184
111,1999,363,2300,1.416,.538,1.016,1.184
111,1999,363,2315,1.416,.538,1.017,1.184
111,1999,363,2330,1.416,.538,1.017,1.184
111,1999,363,2345,1.416,.538,1.017,1.185
111,1999,364,0,1.416,.538,1.017,1.184
111,1999,364,15,1.416,.538,1.017,1.184
111,1999,364,30,1.416,.538,1.017,1.185
111,1999,364,45,1.416,.538,1.017,1.185
111,1999,364,100,1.416,.538,1.018,1.185
111,1999,364,115,1.416,.538,1.018,1.185
111,1999,364,130,1.416,.538,1.018,1.185
111,1999,364,145,1.415,.537,1.018,1.185
111,1999,364,200,1.415,.537,1.018,1.185
111,1999,364,215,1.416,.538,1.018,1.185
111,1999,364,230,1.415,.537,1.018,1.185
111,1999,364,245,1.416,.538,1.018,1.185
111,1999,364,300,1.416,.538,1.018,1.185
111,1999,364,315,1.416,.538,1.018,1.185
111,1999,364,330,1.416,.538,1.018,1.185
111,1999,364,345,1.416,.538,1.018,1.185
111,1999,364,400,1.416,.538,1.018,1.186
111,1999,364,415,1.416,.538,1.019,1.186
111,1999,364,430,1.416,.538,1.018,1.186
111,1999,364,445,1.416,.538,1.018,1.186
111,1999,364,500,1.416,.538,1.018,1.186
111,1999,364,515,1.416,.538,1.018,1.186
111,1999,364,530,1.416,.538,1.018,1.185
111,1999,364,545,1.416,.538,1.018,1.186
111,1999,364,600,1.416,.538,1.018,1.186
111,1999,364,615,1.416,.538,1.018,1.185
111,1999,364,630,1.416,.538,1.018,1.185
111,1999,364,645,1.416,.538,1.018,1.185
111,1999,364,700,1.416,.538,1.018,1.185
111,1999,364,715,1.416,.538,1.018,1.185
111,1999,364,730,1.416,.538,1.019,1.186
111,1999,364,745,1.416,.538,1.019,1.186
111,1999,364,800,1.416,.538,1.019,1.186
111,1999,364,815,1.416,.538,1.019,1.186
111,1999,364,830,1.416,.538,1.019,1.186
111,1999,364,845,1.416,.538,1.019,1.186
111,1999,364,900,1.416,.538,1.019,1.186
111,1999,364,915,1.416,.538,1.019,1.186
111,1999,364,930,1.416,.538,1.019,1.186
111,1999,364,945,1.416,.538,1.019,1.186
111,1999,364,1000,1.416,.538,1.019,1.186
111,1999,364,1015,1.416,.538,1.019,1.186
111,1999,364,1030,1.416,.538,1.019,1.186
111,1999,364,1045,1.416,.538,1.019,1.186
111,1999,364,1100,1.416,.538,1.019,1.186
111,1999,364,1115,1.416,.538,1.019,1.186
111,1999,364,1130,1.415,.537,1.019,1.186
111,1999,364,1145,1.416,.538,1.019,1.186
111,1999,364,1200,1.416,.538,1.019,1.186
111,1999,364,1215,1.416,.538,1.02,1.186
111,1999,364,1230,1.416,.538,1.02,1.186
111,1999,364,1245,1.415,.537,1.019,1.186
111,1999,364,1300,1.415,.537,1.019,1.186
111,1999,364,1315,1.415,.537,1.019,1.186
111,1999,364,1330,1.414,.536,1.019,1.186
111,1999,364,1345,1.415,.537,1.019,1.186
111,1999,364,1400,1.415,.537,1.019,1.186
111,1999,364,1415,1.415,.537,1.019,1.186
111,1999,364,1430,1.414,.536,1.019,1.185
111,1999,364,1445,1.414,.536,1.018,1.186
111,1999,364,1500,1.414,.536,1.018,1.186
111,1999,364,1515,1.414,.536,1.018,1.185
111,1999,364,1530,1.414,.536,1.018,1.185
111,1999,364,1545,1.414,.536,1.018,1.185
111,1999,364,1600,1.413,.535,1.018,1.185
111,1999,364,1615,1.413,.535,1.018,1.185
111,1999,364,1630,1.413,.535,1.018,1.185
111,1999,364,1645,1.413,.535,1.018,1.185
111,1999,364,1700,1.413,.535,1.018,1.185
111,1999,364,1715,1.413,.535,1.018,1.185
111,1999,364,1730,1.414,.536,1.018,1.185
111,1999,364,1745,1.414,.536,1.018,1.185
111,1999,364,1800,1.414,.536,1.018,1.185
111,1999,364,1815,1.414,.536,1.018,1.185
111,1999,364,1830,1.414,.536,1.017,1.185
111,1999,364,1845,1.414,.536,1.017,1.184
111,1999,364,1900,1.414,.536,1.017,1.184
111,1999,364,1915,1.414,.536,1.017,1.184
111,1999,364,1930,1.414,.536,1.017,1.184
111,1999,364,1945,1.414,.536,1.017,1.184
111,1999,364,2000,1.414,.536,1.017,1.184
111,1999,364,2015,1.414,.536,1.017,1.184
111,1999,364,2030,1.414,.536,1.018,1.184
111,1999,364,2045,1.415,.537,1.017,1.184
111,1999,364,2100,1.415,.537,1.017,1.184
111,1999,364,2115,1.415,.537,1.017,1.184
111,1999,364,2130,1.415,.537,1.017,1.184
111,1999,364,2145,1.415,.537,1.018,1.184
111,1999,364,2200,1.415,.537,1.017,1.184
111,1999,364,2215,1.415,.537,1.017,1.184
111,1999,364,2230,1.415,.537,1.018,1.184
111,1999,364,2245,1.415,.537,1.018,1.185
111,1999,364,2300,1.415,.537,1.018,1.185
111,1999,364,2315,1.415,.537,1.018,1.185
111,1999,364,2330,1.415,.537,1.018,1.185
111,1999,364,2345,1.415,.537,1.018,1.185
111,1999,365,0,1.415,.537,1.018,1.185
111,1999,365,15,1.415,.537,1.018,1.185
111,1999,365,30,1.415,.537,1.019,1.185
111,1999,365,45,1.415,.537,1.019,1.185
111,1999,365,100,1.415,.537,1.019,1.186
111,1999,365,115,1.415,.537,1.019,1.185
111,1999,365,130,1.415,.537,1.019,1.186
111,1999,365,145,1.415,.537,1.018,1.185
111,1999,365,200,1.415,.537,1.018,1.185
111,1999,365,215,1.415,.537,1.018,1.185
111,1999,365,230,1.415,.537,1.018,1.185
111,1999,365,245,1.415,.537,1.018,1.185
111,1999,365,300,1.415,.537,1.018,1.185
111,1999,365,315,1.415,.537,1.018,1.185
111,1999,365,330,1.415,.537,1.019,1.185
111,1999,365,345,1.415,.537,1.019,1.186
111,1999,365,400,1.415,.537,1.019,1.186
111,1999,365,415,1.415,.537,1.019,1.186
111,1999,365,430,1.415,.537,1.019,1.186
111,1999,365,445,1.415,.537,1.019,1.186
111,1999,365,500,1.415,.537,1.019,1.186
111,1999,365,515,1.415,.537,1.019,1.186
111,1999,365,530,1.415,.537,1.019,1.186
111,1999,365,545,1.415,.537,1.019,1.186
111,1999,365,600,1.415,.537,1.019,1.186
111,1999,365,615,1.415,.537,1.02,1.186
111,1999,365,630,1.414,.536,1.02,1.186
111,1999,365,645,1.415,.537,1.02,1.187
111,1999,365,700,1.414,.536,1.02,1.186
111,1999,365,715,1.414,.536,1.02,1.186
111,1999,365,730,1.414,.536,1.019,1.186
111,1999,365,745,1.414,.536,1.019,1.186
111,1999,365,800,1.414,.536,1.019,1.186
111,1999,365,815,1.414,.536,1.02,1.186
111,1999,365,830,1.414,.536,1.02,1.186
111,1999,365,845,1.414,.536,1.02,1.186
111,1999,365,900,1.414,.536,1.02,1.187
111,1999,365,915,1.414,.536,1.02,1.187
111,1999,365,930,1.414,.536,1.021,1.187
111,1999,365,945,1.414,.536,1.021,1.187
111,1999,365,1000,1.414,.536,1.021,1.188
111,1999,365,1015,1.414,.536,1.021,1.188
111,1999,365,1030,1.414,.536,1.021,1.188
111,1999,365,1045,1.414,.536,1.022,1.188
111,1999,365,1100,1.414,.536,1.022,1.188
111,1999,365,1115,1.414,.536,1.022,1.188
111,1999,365,1130,1.414,.536,1.022,1.189
111,1999,365,1145,1.414,.536,1.023,1.189
111,1999,365,1200,1.414,.536,1.023,1.189
111,1999,365,1215,1.414,.536,1.022,1.189
111,1999,365,1230,1.414,.536,1.022,1.189
111,1999,365,1245,1.414,.536,1.022,1.188
111,1999,365,1300,1.414,.536,1.022,1.188
111,1999,365,1315,1.414,.536,1.022,1.188
111,1999,365,1330,1.414,.536,1.022,1.188
111,1999,365,1345,1.414,.536,1.021,1.188
111,1999,365,1400,1.414,.536,1.021,1.188
111,1999,365,1415,1.414,.536,1.021,1.188
111,1999,365,1430,1.413,.535,1.021,1.188
111,1999,365,1445,1.413,.535,1.021,1.188
111,1999,365,1500,1.413,.535,1.021,1.188
111,1999,365,1515,1.413,.535,1.022,1.188
111,1999,365,1530,1.413,.535,1.022,1.188
111,1999,365,1545,1.413,.535,1.022,1.188
111,1999,365,1600,1.413,.535,1.022,1.188
111,1999,365,1615,1.413,.535,1.022,1.188
111,1999,365,1630,1.413,.535,1.022,1.188
111,1999,365,1645,1.413,.535,1.022,1.189
111,1999,365,1700,1.413,.535,1.022,1.189
111,1999,365,1715,1.413,.535,1.022,1.189
111,1999,365,1730,1.413,.535,1.022,1.189
111,1999,365,1745,1.413,.535,1.022,1.189
111,1999,365,1800,1.413,.535,1.023,1.189
111,1999,365,1815,1.413,.535,1.022,1.189
111,1999,365,1830,1.413,.535,1.022,1.189
111,1999,365,1845,1.413,.535,1.022,1.189
111,1999,365,1900,1.413,.535,1.022,1.189
111,1999,365,1915,1.413,.535,1.022,1.189
111,1999,365,1930,1.413,.535,1.022,1.189
111,1999,365,1945,1.413,.535,1.022,1.189
111,1999,365,2000,1.413,.535,1.022,1.189
111,1999,365,2015,1.413,.535,1.022,1.189
111,1999,365,2030,1.413,.535,1.022,1.188
111,1999,365,2045,1.413,.535,1.022,1.188
111,1999,365,2100,1.413,.535,1.022,1.188
111,1999,365,2115,1.413,.535,1.022,1.189
111,1999,365,2130,1.413,.535,1.022,1.188
111,1999,365,2145,1.413,.535,1.023,1.189
111,1999,365,2200,1.413,.535,1.023,1.189
111,1999,365,2215,1.413,.535,1.022,1.189
111,1999,365,2230,1.413,.535,1.022,1.188
111,1999,365,2245,1.413,.535,1.022,1.188
111,1999,365,2300,1.413,.535,1.022,1.188
111,1999,365,2315,1.413,.535,1.022,1.189
111,1999,365,2330,1.413,.535,1.022,1.188
111,1999,365,2345,1.413,.535,1.022,1.188
111,2000,1,0,1.413,.535,1.022,1.188
111,2000,1,15,1.413,.535,1.022,1.188
111,2000,1,30,1.413,.535,1.022,1.189
111,2000,1,45,1.413,.535,1.022,1.188
111,2000,1,100,1.413,.535,1.022,1.188
111,2000,1,115,1.413,.535,1.022,1.188
111,2000,1,130,1.413,.535,1.022,1.188
111,2000,1,145,1.413,.535,1.022,1.188
111,2000,1,200,1.413,.535,1.022,1.188
111,2000,1,215,1.413,.535,1.022,1.188
111,2000,1,230,1.413,.535,1.022,1.188
111,2000,1,245,1.413,.535,1.021,1.188
111,2000,1,300,1.413,.535,1.022,1.188
111,2000,1,315,1.413,.535,1.022,1.188
111,2000,1,330,1.413,.535,1.021,1.188
111,2000,1,345,1.413,.535,1.021,1.188
111,2000,1,400,1.413,.535,1.021,1.188
111,2000,1,415,1.413,.535,1.021,1.188
111,2000,1,430,1.413,.535,1.021,1.188
111,2000,1,445,1.413,.535,1.021,1.187
111,2000,1,500,1.413,.535,1.021,1.187
111,2000,1,515,1.413,.535,1.021,1.187
111,2000,1,530,1.413,.535,1.021,1.187
111,2000,1,545,1.414,.536,1.021,1.187
111,2000,1,600,1.414,.536,1.02,1.187
111,2000,1,615,1.414,.536,1.02,1.187
111,2000,1,630,1.414,.536,1.02,1.187
111,2000,1,645,1.414,.536,1.02,1.187
111,2000,1,700,1.414,.536,1.02,1.187
111,2000,1,715,1.414,.536,1.02,1.187
111,2000,1,730,1.414,.536,1.02,1.187
111,2000,1,745,1.414,.536,1.02,1.187
111,2000,1,800,1.414,.536,1.02,1.187
111,2000,1,815,1.413,.535,1.021,1.187
111,2000,1,830,1.414,.536,1.021,1.187
111,2000,1,845,1.414,.536,1.021,1.187
111,2000,1,900,1.414,.536,1.021,1.187
111,2000,1,915,1.413,.535,1.021,1.187
111,2000,1,930,1.413,.535,1.021,1.188
111,2000,1,945,1.413,.535,1.021,1.187
111,2000,1,1000,1.413,.535,1.022,1.188
111,2000,1,1015,1.413,.535,1.022,1.188
111,2000,1,1030,1.413,.535,1.022,1.188
111,2000,1,1045,1.413,.535,1.022,1.188
111,2000,1,1100,1.413,.535,1.022,1.188
111,2000,1,1115,1.413,.535,1.023,1.189
111,2000,1,1130,1.413,.535,1.023,1.189
111,2000,1,1145,1.413,.535,1.023,1.189
111,2000,1,1200,1.413,.535,1.023,1.189
111,2000,1,1215,1.412,.534,1.024,1.19
111,2000,1,1230,1.413,.535,1.024,1.189
111,2000,1,1245,1.413,.535,1.024,1.19
111,2000,1,1300,1.413,.535,1.024,1.19
111,2000,1,1315,1.413,.535,1.024,1.19
111,2000,1,1330,1.413,.535,1.025,1.19
111,2000,1,1345,1.412,.534,1.025,1.191
111,2000,1,1400,1.412,.534,1.025,1.191
111,2000,1,1415,1.412,.534,1.025,1.191
111,2000,1,1430,1.412,.534,1.025,1.191
111,2000,1,1445,1.412,.534,1.026,1.191
111,2000,1,1500,1.412,.534,1.026,1.191
111,2000,1,1515,1.411,.533,1.026,1.192
111,2000,1,1530,1.411,.533,1.026,1.192
111,2000,1,1545,1.411,.533,1.026,1.191
111,2000,1,1600,1.411,.533,1.026,1.192
111,2000,1,1615,1.411,.533,1.026,1.192
111,2000,1,1630,1.411,.533,1.026,1.192
111,2000,1,1645,1.411,.533,1.026,1.192
111,2000,1,1700,1.411,.533,1.026,1.192
111,2000,1,1715,1.412,.534,1.026,1.192
111,2000,1,1730,1.412,.534,1.025,1.192
111,2000,1,1745,1.411,.533,1.025,1.191
111,2000,1,1800,1.412,.534,1.025,1.192
111,2000,1,1815,1.412,.534,1.025,1.192
111,2000,1,1830,1.412,.534,1.026,1.192
111,2000,1,1845,1.413,.535,1.026,1.192
111,2000,1,1900,1.413,.535,1.026,1.192
111,2000,1,1915,1.413,.535,1.026,1.193
111,2000,1,1930,1.412,.534,1.026,1.193
111,2000,1,1945,1.413,.535,1.026,1.193
111,2000,1,2000,1.413,.535,1.026,1.193
111,2000,1,2015,1.413,.535,1.027,1.193
111,2000,1,2030,1.413,.535,1.026,1.193
111,2000,1,2045,1.413,.535,1.027,1.193
111,2000,1,2100,1.414,.536,1.027,1.193
111,2000,1,2115,1.414,.536,1.027,1.193
111,2000,1,2130,1.414,.536,1.027,1.193
111,2000,1,2145,1.414,.536,1.027,1.193
111,2000,1,2200,1.414,.536,1.027,1.193
111,2000,1,2215,1.413,.535,1.027,1.193
111,2000,1,2230,1.414,.536,1.027,1.193
111,2000,1,2245,1.414,.536,1.027,1.193
111,2000,1,2300,1.414,.536,1.027,1.193
111,2000,1,2315,1.414,.536,1.027,1.193
111,2000,1,2330,1.414,.536,1.027,1.193
111,2000,1,2345,1.414,.536,1.027,1.193
111,2000,2,0,1.414,.536,1.028,1.193
111,2000,2,15,1.414,.536,1.028,1.193
111,2000,2,30,1.414,.536,1.027,1.193
111,2000,2,45,1.414,.536,1.028,1.194
111,2000,2,100,1.414,.536,1.028,1.193
111,2000,2,115,1.414,.536,1.028,1.194
111,2000,2,130,1.414,.536,1.028,1.194
111,2000,2,145,1.414,.536,1.028,1.194
111,2000,2,200,1.414,.536,1.027,1.194
111,2000,2,215,1.414,.536,1.027,1.194
111,2000,2,230,1.414,.536,1.028,1.194
111,2000,2,245,1.414,.536,1.028,1.194
111,2000,2,300,1.414,.536,1.027,1.194
111,2000,2,315,1.414,.536,1.027,1.193
111,2000,2,330,1.414,.536,1.027,1.193
111,2000,2,345,1.414,.536,1.027,1.193
111,2000,2,400,1.414,.536,1.027,1.194
111,2000,2,415,1.414,.536,1.027,1.193
111,2000,2,430,1.414,.536,1.027,1.193
111,2000,2,445,1.414,.536,1.027,1.193
111,2000,2,500,1.414,.536,1.027,1.193
111,2000,2,515,1.413,.535,1.027,1.193
111,2000,2,530,1.413,.535,1.027,1.193
111,2000,2,545,1.414,.536,1.027,1.193
111,2000,2,600,1.414,.536,1.027,1.193
111,2000,2,615,1.413,.535,1.026,1.193
111,2000,2,630,1.413,.535,1.026,1.193
111,2000,2,645,1.413,.535,1.026,1.193
111,2000,2,700,1.414,.536,1.027,1.193
111,2000,2,715,1.414,.536,1.026,1.193
111,2000,2,730,1.414,.536,1.026,1.193
111,2000,2,745,1.414,.536,1.026,1.193
111,2000,2,800,1.413,.535,1.026,1.192
111,2000,2,815,1.413,.535,1.026,1.193
111,2000,2,830,1.413,.535,1.026,1.192
111,2000,2,845,1.414,.536,1.026,1.192
111,2000,2,900,1.414,.536,1.026,1.192
111,2000,2,915,1.414,.536,1.027,1.193
111,2000,2,930,1.414,.536,1.027,1.193
111,2000,2,945,1.414,.536,1.027,1.193
111,2000,2,1000,1.414,.536,1.027,1.193
111,2000,2,1015,1.414,.536,1.026,1.193
111,2000,2,1030,1.414,.536,1.026,1.192
111,2000,2,1045,1.414,.536,1.026,1.192
111,2000,2,1100,1.414,.536,1.026,1.192
111,2000,2,1115,1.413,.535,1.026,1.192
111,2000,2,1130,1.413,.535,1.027,1.192
111,2000,2,1145,1.413,.535,1.027,1.193
111,2000,2,1200,1.413,.535,1.027,1.192
111,2000,2,1215,1.413,.535,1.027,1.192
111,2000,2,1230,1.412,.534,1.027,1.193
111,2000,2,1245,1.412,.534,1.027,1.193
111,2000,2,1300,1.413,.535,1.027,1.193
111,2000,2,1315,1.413,.535,1.027,1.193
111,2000,2,1330,1.413,.535,1.027,1.193
111,2000,2,1345,1.413,.535,1.027,1.193
111,2000,2,1400,1.413,.535,1.027,1.193
111,2000,2,1415,1.413,.535,1.027,1.193
111,2000,2,1430,1.412,.534,1.027,1.193
111,2000,2,1445,1.412,.534,1.027,1.193
111,2000,2,1500,1.412,.534,1.027,1.193
111,2000,2,1515,1.412,.534,1.027,1.193
111,2000,2,1530,1.411,.533,1.026,1.192
111,2000,2,1545,1.412,.534,1.026,1.193
111,2000,2,1600,1.412,.534,1.026,1.192
111,2000,2,1615,1.412,.534,1.026,1.192
111,2000,2,1630,1.412,.534,1.026,1.192
111,2000,2,1645,1.412,.534,1.027,1.193
111,2000,2,1700,1.412,.534,1.027,1.193
111,2000,2,1715,1.412,.534,1.027,1.193
111,2000,2,1730,1.411,.533,1.026,1.192
111,2000,2,1745,1.412,.534,1.026,1.193
111,2000,2,1800,1.412,.534,1.027,1.193
111,2000,2,1815,1.412,.534,1.027,1.193
111,2000,2,1830,1.412,.534,1.026,1.193
111,2000,2,1845,1.412,.534,1.026,1.193
111,2000,2,1900,1.413,.535,1.026,1.192
111,2000,2,1915,1.413,.535,1.026,1.192
111,2000,2,1930,1.413,.535,1.026,1.192
111,2000,2,1945,1.413,.535,1.026,1.192
111,2000,2,2000,1.413,.535,1.026,1.193
111,2000,2,2015,1.412,.534,1.026,1.192
111,2000,2,2030,1.412,.534,1.026,1.192
111,2000,2,2045,1.413,.535,1.026,1.192
111,2000,2,2100,1.413,.535,1.026,1.192
111,2000,2,2115,1.413,.535,1.026,1.192
111,2000,2,2130,1.413,.535,1.026,1.192
111,2000,2,2145,1.412,.534,1.026,1.192
111,2000,2,2200,1.412,.534,1.026,1.192
111,2000,2,2215,1.412,.534,1.025,1.192
111,2000,2,2230,1.413,.535,1.025,1.191
111,2000,2,2245,1.413,.535,1.025,1.191
111,2000,2,2300,1.413,.535,1.026,1.191
111,2000,2,2315,1.413,.535,1.025,1.191
111,2000,2,2330,1.413,.535,1.025,1.191
111,2000,2,2345,1.413,.535,1.025,1.191
111,2000,3,0,1.413,.535,1.025,1.191
111,2000,3,15,1.413,.535,1.025,1.191
111,2000,3,30,1.413,.535,1.025,1.19
111,2000,3,45,1.413,.535,1.024,1.19
111,2000,3,100,1.413,.535,1.024,1.19
111,2000,3,115,1.412,.534,1.024,1.19
111,2000,3,130,1.412,.534,1.024,1.189
111,2000,3,145,1.412,.534,1.023,1.189
111,2000,3,200,1.412,.534,1.024,1.189
111,2000,3,215,1.412,.534,1.024,1.189
111,2000,3,230,1.412,.534,1.023,1.189
111,2000,3,245,1.412,.534,1.023,1.189
111,2000,3,300,1.412,.534,1.023,1.189
111,2000,3,315,1.412,.534,1.023,1.189
111,2000,3,330,1.412,.534,1.023,1.189
111,2000,3,345,1.411,.533,1.023,1.189
111,2000,3,400,1.411,.533,1.022,1.188
111,2000,3,415,1.412,.534,1.022,1.188
111,2000,3,430,1.412,.534,1.022,1.188
111,2000,3,445,1.412,.534,1.022,1.188
111,2000,3,500,1.412,.534,1.021,1.187
111,2000,3,515,1.412,.534,1.021,1.187
111,2000,3,530,1.412,.534,1.021,1.187
111,2000,3,545,1.412,.534,1.021,1.187
111,2000,3,600,1.411,.533,1.021,1.187
111,2000,3,615,1.411,.533,1.021,1.187
111,2000,3,630,1.411,.533,1.021,1.186
111,2000,3,645,1.411,.533,1.02,1.186
111,2000,3,700,1.411,.533,1.02,1.186
111,2000,3,715,1.411,.533,1.02,1.186
111,2000,3,730,1.411,.533,1.02,1.186
111,2000,3,745,1.411,.533,1.02,1.186
111,2000,3,800,1.411,.533,1.02,1.186
111,2000,3,815,1.411,.533,1.019,1.185
111,2000,3,830,1.41,.532,1.019,1.185
111,2000,3,845,1.41,.532,1.02,1.185
111,2000,3,900,1.411,.533,1.019,1.185
111,2000,3,915,1.411,.533,1.019,1.185
111,2000,3,930,1.411,.533,1.019,1.185
111,2000,3,945,1.411,.533,1.019,1.185
111,2000,3,1000,1.411,.533,1.019,1.185
111,2000,3,1015,1.411,.533,1.019,1.185
111,2000,3,1030,1.411,.533,1.019,1.185
111,2000,3,1045,1.41,.532,1.019,1.185
111,2000,3,1100,1.41,.532,1.019,1.185
111,2000,3,1115,1.41,.532,1.019,1.185
111,2000,3,1130,1.41,.532,1.019,1.185
111,2000,3,1145,1.41,.532,1.019,1.185
111,2000,3,1200,1.41,.532,1.019,1.185
111,2000,3,1215,1.41,.532,1.019,1.185
111,2000,3,1230,1.41,.532,1.019,1.185
111,2000,3,1245,1.41,.532,1.019,1.185
111,2000,3,1300,1.41,.532,1.019,1.185
111,2000,3,1315,1.41,.532,1.019,1.185
111,2000,3,1330,1.41,.532,1.019,1.185
