
#File reopend after a SIGHUP.
5,1999,317,720,13.53,6.575,0,102,93.7,6.667,6.618,2.892,2.825,0,0,2.892,252.9,3.583,3.583
5,1999,317,725,13.53,6.65,0,102.1,94,6.698,6.649,3.379,3.296,0,0,3.379,250.7,3.708,3.708
30,1999,317,730,6.655,6.65,.028,.042
5,1999,317,730,13.53,6.723,0,102.2,93.9,6.711,6.661,3.258,3.183,0,0,3.258,246.6,3.75,3.75
5,1999,317,735,13.53,6.793,0,102.6,94.1,6.721,6.685,3.358,3.246,0,0,3.358,248.1,3.917,3.75
5,1999,317,740,13.53,6.858,0,102.9,94.6,6.729,6.708,2.812,2.717,.15,0,2.812,254.3,3.333,3.25
5,1999,317,745,13.52,6.917,0,103.3,95,6.727,6.717,2.567,2.517,.333,0,2.567,252.5,2.875,2.917
5,1999,317,750,13.52,6.97,0,103.6,95.2,6.719,6.714,3.004,2.892,.333,0,3.004,248.7,3.5,3.375
5,1999,317,755,13.52,7.02,0,103.8,95.4,6.715,6.709,3.154,3.121,.333,0,3.154,249.6,3.625,3.5
30,1999,317,800,6.44,6.456,.019,.022
60,1999,317,800,13.53,6.734,0,102.7,94.4,6.681,6.646,2.978,2.907,.142,0,2.978,249.4

5,1999,317,800,13.52,7.08,0,104.1,95.5,6.731,6.723,2.833,2.817,.55,0,2.833,244.9,3.083,3.083
5,1999,317,805,13.52,7.12,.254,104.3,95.8,6.772,6.767,2.667,2.562,.667,.117,2.667,244.3,3.125,2.875
5,1999,317,810,13.51,7.17,0,104.4,95.9,6.812,6.814,2.579,2.479,.967,.333,2.579,244.6,2.917,2.75
5,1999,317,815,13.51,7.23,0,104.6,96,6.846,6.851,2.396,2.237,1.484,.383,2.396,249.5,2.833,2.667
5,1999,317,820,13.51,7.27,0,104.8,96.4,6.888,6.89,1.983,1.854,2.084,.55,1.983,260.5,2.208,2.167
5,1999,317,825,13.51,7.31,0,104.9,96.5,6.948,6.952,1.954,1.904,3.934,1,1.954,253,2.292,2.25
30,1999,317,830,6.704,6.709,.031,.031
5,1999,317,830,13.51,7.37,0,105.1,96.6,7.09,7.09,2.662,2.583,6.702,1.517,2.662,246.6,3.167,3
5,1999,317,835,13.51,7.43,0,105.2,96.7,7.21,7.22,2.733,2.65,7.39,1.6,2.733,246.9,3.083,2.958
5,1999,317,840,13.51,7.5,0,105.3,96.8,7.31,7.32,2.342,2.237,10.77,2.201,2.342,249.7,2.667,2.625
5,1999,317,845,13.5,7.57,0,105.3,97,7.4,7.41,1.842,1.75,14.69,3.301,1.842,262.6,2.375,2.333
5,1999,317,850,13.5,7.64,0,105.4,97,7.51,7.51,1.446,1.425,12.54,2.934,1.446,265.5,1.708,1.667
5,1999,317,855,13.5,7.71,0,105.5,97,7.65,7.66,1.846,1.829,20.5,4.768,1.846,272.8,2.417,2.375
30,1999,317,900,7.35,7.36,.034,.033
60,1999,317,900,13.51,7.43,.254,105,96.6,7.18,7.19,2.188,2.102,8.45,1.931,2.188,254.9

5,1999,317,900,13.49,7.79,0,105.5,97.2,7.74,7.75,1.8,1.717,19.7,4.468,1.8,263.4,2.333,2.083
5,1999,317,905,13.5,7.87,0,105.5,97,7.8,7.81,2.133,2.079,17.94,4.368,2.133,259.2,2.542,2.542
5,1999,317,910,13.49,7.96,0,105.4,97,7.74,7.75,2.371,2.35,15.5,3.584,2.371,258.7,2.792,2.792
5,1999,317,915,13.49,8.04,0,105.5,97.1,7.7,7.7,1.954,1.904,17.12,3.884,1.954,253.1,2.292,2.125
5,1999,317,920,13.49,8.1,0,105.5,97.1,7.69,7.7,2.092,2.079,14.07,3.217,2.092,260.1,2.75,2.75
5,1999,317,925,13.49,8.15,0,105.6,97.3,7.7,7.7,1.896,1.846,15.44,3.484,1.896,264.5,2.167,2
30,1999,317,930,7.57,7.57,.019,.019
5,1999,317,930,13.48,8.2,.254,105.6,97.2,7.7,7.7,1.917,1.921,22.62,5.201,1.917,255.3,2.25,2.25
